"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
1050190,"1967582.3","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1526","amoxicillin/clavulanic acid","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
1050190,"1967582.3","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1526","ampicillin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
1050190,"1967582.3","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1526","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
1050190,"1967582.3","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1526","ceftazidime","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
1050190,"1967582.3","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1526","chloramphenicol","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
1050190,"1967582.3","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1526","ciprofloxacin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
1050190,"1967582.3","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1526","ceftriaxone","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
1050190,"1967582.3","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1526","cefotaxime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
1050190,"1967582.3","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1526","sulfisoxazole","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
1050190,"1967582.3","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1526","cefoxitin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
1050190,"1967582.3","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1526","gentamicin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
1050190,"1967582.3","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1526","kanamycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
1050190,"1967582.3","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1526","meropenem","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.90, 1.01]","Computational Method","",""
1050190,"1967582.3","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1526","nalidixic acid","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
1050190,"1967582.3","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1526","streptomycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.90, 0.93]","Computational Method","",""
1050190,"1967582.3","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1526","tetracycline","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
1050190,"1967582.3","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1526","ceftiofur","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
1050190,"1967582.4","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1528","amoxicillin/clavulanic acid","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
1050190,"1967582.4","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1528","ampicillin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
1050190,"1967582.4","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1528","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
1050190,"1967582.4","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1528","ceftazidime","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
1050190,"1967582.4","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1528","chloramphenicol","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
1050190,"1967582.4","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1528","ciprofloxacin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
1050190,"1967582.4","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1528","ceftriaxone","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
1050190,"1967582.4","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1528","cefotaxime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
1050190,"1967582.4","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1528","sulfisoxazole","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
1050190,"1967582.4","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1528","cefoxitin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
1050190,"1967582.4","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1528","gentamicin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
1050190,"1967582.4","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1528","kanamycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
1050190,"1967582.4","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1528","meropenem","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.90, 1.01]","Computational Method","",""
1050190,"1967582.4","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1528","nalidixic acid","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
1050190,"1967582.4","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1528","streptomycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.90, 0.93]","Computational Method","",""
1050190,"1967582.4","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1528","tetracycline","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
1050190,"1967582.4","Salmonella enterica subsp. arizonae serovar 48:g,z51:- strain BCW_1528","ceftiofur","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
1050190,"1050190.10","Salmonella enterica subsp. houtenae serovar 48:g,z51:- strain 2012K-0052","amoxicillin/clavulanic acid","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
1050190,"1050190.10","Salmonella enterica subsp. houtenae serovar 48:g,z51:- strain 2012K-0052","ampicillin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
1050190,"1050190.10","Salmonella enterica subsp. houtenae serovar 48:g,z51:- strain 2012K-0052","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
1050190,"1050190.10","Salmonella enterica subsp. houtenae serovar 48:g,z51:- strain 2012K-0052","ceftazidime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
1050190,"1050190.10","Salmonella enterica subsp. houtenae serovar 48:g,z51:- strain 2012K-0052","chloramphenicol","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
1050190,"1050190.10","Salmonella enterica subsp. houtenae serovar 48:g,z51:- strain 2012K-0052","ciprofloxacin","","0.0078125","","0.0078125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
1050190,"1050190.10","Salmonella enterica subsp. houtenae serovar 48:g,z51:- strain 2012K-0052","ceftriaxone","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
1050190,"1050190.10","Salmonella enterica subsp. houtenae serovar 48:g,z51:- strain 2012K-0052","cefotaxime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
1050190,"1050190.10","Salmonella enterica subsp. houtenae serovar 48:g,z51:- strain 2012K-0052","sulfisoxazole","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
1050190,"1050190.10","Salmonella enterica subsp. houtenae serovar 48:g,z51:- strain 2012K-0052","cefoxitin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
1050190,"1050190.10","Salmonella enterica subsp. houtenae serovar 48:g,z51:- strain 2012K-0052","gentamicin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
1050190,"1050190.10","Salmonella enterica subsp. houtenae serovar 48:g,z51:- strain 2012K-0052","kanamycin","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
1050190,"1050190.10","Salmonella enterica subsp. houtenae serovar 48:g,z51:- strain 2012K-0052","meropenem","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.90, 1.01]","Computational Method","",""
1050190,"1050190.10","Salmonella enterica subsp. houtenae serovar 48:g,z51:- strain 2012K-0052","nalidixic acid","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
