Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
1005394,1005394.11,Salmonella enterica subsp. enterica serovar Oslo OSS 668,amoxicillin/clavulanic acid,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1005394_Salmonella_enterica\1005394.11.fasta
1005394,1005394.11,Salmonella enterica subsp. enterica serovar Oslo OSS 668,ampicillin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1005394_Salmonella_enterica\1005394.11.fasta
1005394,1005394.11,Salmonella enterica subsp. enterica serovar Oslo OSS 668,azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1005394_Salmonella_enterica\1005394.11.fasta
1005394,1005394.11,Salmonella enterica subsp. enterica serovar Oslo OSS 668,ceftazidime,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1005394_Salmonella_enterica\1005394.11.fasta
1005394,1005394.11,Salmonella enterica subsp. enterica serovar Oslo OSS 668,chloramphenicol,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1005394_Salmonella_enterica\1005394.11.fasta
1005394,1005394.11,Salmonella enterica subsp. enterica serovar Oslo OSS 668,ciprofloxacin,,0.03125,,0.03125,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1005394_Salmonella_enterica\1005394.11.fasta
1005394,1005394.11,Salmonella enterica subsp. enterica serovar Oslo OSS 668,ceftriaxone,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1005394_Salmonella_enterica\1005394.11.fasta
1005394,1005394.11,Salmonella enterica subsp. enterica serovar Oslo OSS 668,cefotaxime,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1005394_Salmonella_enterica\1005394.11.fasta
1005394,1005394.11,Salmonella enterica subsp. enterica serovar Oslo OSS 668,sulfisoxazole,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1005394_Salmonella_enterica\1005394.11.fasta
1005394,1005394.11,Salmonella enterica subsp. enterica serovar Oslo OSS 668,cefoxitin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1005394_Salmonella_enterica\1005394.11.fasta
1005394,1005394.11,Salmonella enterica subsp. enterica serovar Oslo OSS 668,gentamicin,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1005394_Salmonella_enterica\1005394.11.fasta
1005394,1005394.11,Salmonella enterica subsp. enterica serovar Oslo OSS 668,kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1005394_Salmonella_enterica\1005394.11.fasta
1005394,1005394.11,Salmonella enterica subsp. enterica serovar Oslo OSS 668,meropenem,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1005394_Salmonella_enterica\1005394.11.fasta
1005394,1005394.11,Salmonella enterica subsp. enterica serovar Oslo OSS 668,nalidixic acid,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1005394_Salmonella_enterica\1005394.11.fasta
1005394,1005394.11,Salmonella enterica subsp. enterica serovar Oslo OSS 668,streptomycin,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1005394_Salmonella_enterica\1005394.11.fasta
1005394,1005394.11,Salmonella enterica subsp. enterica serovar Oslo OSS 668,tetracycline,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1005394_Salmonella_enterica\1005394.11.fasta
1005394,1005394.11,Salmonella enterica subsp. enterica serovar Oslo OSS 668,ceftiofur,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1005394_Salmonella_enterica\1005394.11.fasta
1005394,1005394.12,Salmonella enterica subsp. enterica serovar Oslo OSS 550,amoxicillin/clavulanic acid,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1005394_Salmonella_enterica\1005394.12.fasta
1005394,1005394.12,Salmonella enterica subsp. enterica serovar Oslo OSS 550,ampicillin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1005394_Salmonella_enterica\1005394.12.fasta
1005394,1005394.12,Salmonella enterica subsp. enterica serovar Oslo OSS 550,azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1005394_Salmonella_enterica\1005394.12.fasta
1005394,1005394.12,Salmonella enterica subsp. enterica serovar Oslo OSS 550,ceftazidime,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1005394_Salmonella_enterica\1005394.12.fasta
1005394,1005394.12,Salmonella enterica subsp. enterica serovar Oslo OSS 550,chloramphenicol,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1005394_Salmonella_enterica\1005394.12.fasta
1005394,1005394.12,Salmonella enterica subsp. enterica serovar Oslo OSS 550,ciprofloxacin,,0.015625,,0.015625,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1005394_Salmonella_enterica\1005394.12.fasta
1005394,1005394.12,Salmonella enterica subsp. enterica serovar Oslo OSS 550,ceftriaxone,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1005394_Salmonella_enterica\1005394.12.fasta
1005394,1005394.12,Salmonella enterica subsp. enterica serovar Oslo OSS 550,cefotaxime,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1005394_Salmonella_enterica\1005394.12.fasta
1005394,1005394.12,Salmonella enterica subsp. enterica serovar Oslo OSS 550,sulfisoxazole,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1005394_Salmonella_enterica\1005394.12.fasta
