Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
1162296,1236531.3,Klebsiella pneumoniae subsp. pneumoniae JCM 1662,cefepime,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.68, CI[0.64, 0.72]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1162296_Klebsiella_pneumoniae\1236531.3.fasta
1162296,1236531.3,Klebsiella pneumoniae subsp. pneumoniae JCM 1662,fosfomycin,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.60, CI[0.30, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1162296_Klebsiella_pneumoniae\1236531.3.fasta
1162296,1236531.3,Klebsiella pneumoniae subsp. pneumoniae JCM 1662,cefoxitin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.91, CI[0.90, 0.92]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1162296_Klebsiella_pneumoniae\1236531.3.fasta
1162296,1236531.3,Klebsiella pneumoniae subsp. pneumoniae JCM 1662,gentamicin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.94, CI[0.92, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1162296_Klebsiella_pneumoniae\1236531.3.fasta
1162296,1236531.3,Klebsiella pneumoniae subsp. pneumoniae JCM 1662,imipenem,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.93, CI[0.90, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1162296_Klebsiella_pneumoniae\1236531.3.fasta
1162296,1236531.3,Klebsiella pneumoniae subsp. pneumoniae JCM 1662,levofloxacin,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.92, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1162296_Klebsiella_pneumoniae\1236531.3.fasta
1162296,1236531.3,Klebsiella pneumoniae subsp. pneumoniae JCM 1662,meropenem,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.91, CI[0.89, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1162296_Klebsiella_pneumoniae\1236531.3.fasta
1162296,1236531.3,Klebsiella pneumoniae subsp. pneumoniae JCM 1662,minocycline,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.82, CI[0.69, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1162296_Klebsiella_pneumoniae\1236531.3.fasta
1162296,1236531.3,Klebsiella pneumoniae subsp. pneumoniae JCM 1662,nitrofurantoin,,64.0,,64.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.94, CI[0.91, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1162296_Klebsiella_pneumoniae\1236531.3.fasta
1162296,1236531.3,Klebsiella pneumoniae subsp. pneumoniae JCM 1662,ampicillin/sulbactam,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1162296_Klebsiella_pneumoniae\1236531.3.fasta
1162296,1236531.3,Klebsiella pneumoniae subsp. pneumoniae JCM 1662,tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.88, CI[0.83, 0.92]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1162296_Klebsiella_pneumoniae\1236531.3.fasta
1162296,1236531.3,Klebsiella pneumoniae subsp. pneumoniae JCM 1662,tigecycline,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.93, CI[0.91, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1162296_Klebsiella_pneumoniae\1236531.3.fasta
1162296,1236531.3,Klebsiella pneumoniae subsp. pneumoniae JCM 1662,tobramycin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.93, CI[0.92, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1162296_Klebsiella_pneumoniae\1236531.3.fasta
1162296,1236531.3,Klebsiella pneumoniae subsp. pneumoniae JCM 1662,piperacillin/tazobactam,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.82, CI[0.79, 0.85]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1162296_Klebsiella_pneumoniae\1236531.3.fasta
1162296,1162296.3,Klebsiella pneumoniae subsp. pneumoniae DSM 30104,polymyxin B,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.64, CI[0.56, 0.72]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1162296_Klebsiella_pneumoniae\1162296.3.fasta
1162296,1218099.3,Klebsiella pneumoniae subsp. pneumoniae NBRC 14940,polymyxin B,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.64, CI[0.56, 0.72]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1162296_Klebsiella_pneumoniae\1218099.3.fasta
1162296,1236531.3,Klebsiella pneumoniae subsp. pneumoniae JCM 1662,polymyxin B,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.64, CI[0.56, 0.72]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1162296_Klebsiella_pneumoniae\1236531.3.fasta
1162296,1162296.3,Klebsiella pneumoniae subsp. pneumoniae DSM 30104,trimethoprim/sulfamethoxazole,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.93, CI[0.91, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1162296_Klebsiella_pneumoniae\1162296.3.fasta
1162296,1218099.3,Klebsiella pneumoniae subsp. pneumoniae NBRC 14940,trimethoprim/sulfamethoxazole,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.93, CI[0.91, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1162296_Klebsiella_pneumoniae\1218099.3.fasta
1162296,1236531.3,Klebsiella pneumoniae subsp. pneumoniae JCM 1662,trimethoprim/sulfamethoxazole,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.93, CI[0.91, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1162296_Klebsiella_pneumoniae\1236531.3.fasta
